x,y
2015-09-08T23:30:00Z,-2.8684
2015-09-09T00:30:00Z,-3.27989
2015-09-09T01:30:00Z,-3.65097
2015-09-09T02:30:00Z,-3.80807
2015-09-09T03:30:00Z,-3.78274
2015-09-09T04:30:00Z,-3.43616
2015-09-09T05:30:00Z,-2.20365
2015-09-09T06:30:00Z,-1.42084
2015-09-09T07:30:00Z,-0.629835
2015-09-09T08:30:00Z,0.0653626
2015-09-09T09:30:00Z,0.603547
2015-09-09T10:30:00Z,1.00187
2015-09-09T11:30:00Z,1.3128
2015-09-09T12:30:00Z,1.62427
2015-09-09T13:30:00Z,1.87292
2015-09-09T14:30:00Z,2.06367
2015-09-09T15:30:00Z,2.11654
2015-09-09T16:30:00Z,2.03214
2015-09-09T17:30:00Z,1.77705
2015-09-09T18:30:00Z,1.54556
2015-09-09T19:30:00Z,0.354562
2015-09-09T20:30:00Z,-1.41341
2015-09-09T21:30:00Z,-2.95277
2015-09-09T22:30:00Z,-3.53126
2015-09-09T23:30:00Z,-3.65494
2015-09-10T00:30:00Z,-3.53539
2015-09-10T01:30:00Z,-3.39948
2015-09-10T02:30:00Z,-3.45003
2015-09-10T03:30:00Z,-3.54672
2015-09-10T04:30:00Z,-3.31251
2015-09-10T05:30:00Z,-2.46324
2015-09-10T06:30:00Z,-1.95656
2015-09-10T07:30:00Z,-1.31639
2015-09-10T08:30:00Z,-0.653907
2015-09-10T09:30:00Z,0.0577
2015-09-10T10:30:00Z,0.468437
2015-09-10T11:30:00Z,0.727903
2015-09-10T12:30:00Z,0.988991
2015-09-10T13:30:00Z,1.27075
2015-09-10T14:30:00Z,1.47478
2015-09-10T15:30:00Z,1.494
2015-09-10T16:30:00Z,1.37935
2015-09-10T17:30:00Z,1.20473
2015-09-10T18:30:00Z,1.08343
2015-09-10T19:30:00Z,0.434087
2015-09-10T20:30:00Z,-0.218843
2015-09-10T21:30:00Z,-0.623321
2015-09-10T22:30:00Z,-0.948664
2015-09-10T23:30:00Z,-1.37121
2015-09-11T00:30:00Z,-1.6908
2015-09-11T01:30:00Z,-1.90878
2015-09-11T02:30:00Z,-1.95047
2015-09-11T03:30:00Z,-1.78156
2015-09-11T04:30:00Z,-1.52379
2015-09-11T05:30:00Z,-1.05471
2015-09-11T06:30:00Z,-0.914434
2015-09-11T07:30:00Z,-0.8645
2015-09-11T08:30:00Z,-0.739974
2015-09-11T09:30:00Z,-0.732402
2015-09-11T10:30:00Z,-0.949594
2015-09-11T11:30:00Z,-1.27831
2015-09-11T12:30:00Z,-1.30964
2015-09-11T13:30:00Z,-0.986816
2015-09-11T14:30:00Z,-0.536787
2015-09-11T15:30:00Z,0.297929
2015-09-11T16:30:00Z,0.967818
2015-09-11T17:30:00Z,1.35693
2015-09-11T18:30:00Z,1.88706
2015-09-11T19:30:00Z,1.90645
2015-09-11T20:30:00Z,2.14405
2015-09-11T21:30:00Z,2.18643
2015-09-11T22:30:00Z,1.86347
2015-09-11T23:30:00Z,1.54844
2015-09-12T00:30:00Z,1.26746
2015-09-12T01:30:00Z,0.997818
2015-09-12T02:30:00Z,0.703578
2015-09-12T03:30:00Z,0.369213
2015-09-12T04:30:00Z,0.0681316
2015-09-12T05:30:00Z,-0.0203807
2015-09-12T06:30:00Z,0.263275
2015-09-12T07:30:00Z,0.796943
2015-09-12T08:30:00Z,1.27132
2015-09-12T09:30:00Z,1.49689
2015-09-12T10:30:00Z,1.61891
2015-09-12T11:30:00Z,1.79258
2015-09-12T12:30:00Z,1.8012
2015-09-12T13:30:00Z,1.69849
2015-09-12T14:30:00Z,1.55861
2015-09-12T15:30:00Z,1.46931
2015-09-12T16:30:00Z,1.47357
2015-09-12T17:30:00Z,1.60303
2015-09-12T18:30:00Z,2.19882
2015-09-12T19:30:00Z,1.81893
2015-09-12T20:30:00Z,1.62602
2015-09-12T21:30:00Z,1.32331
2015-09-12T22:30:00Z,0.777023
2015-09-12T23:30:00Z,0.246457
2015-09-13T00:30:00Z,-0.08324
2015-09-13T01:30:00Z,-0.338489
2015-09-13T02:30:00Z,-0.661092
2015-09-13T03:30:00Z,-1.07257
2015-09-13T04:30:00Z,-1.32083
2015-09-13T05:30:00Z,-1.13339
2015-09-13T06:30:00Z,-0.793233
2015-09-13T07:30:00Z,-0.439815
2015-09-13T08:30:00Z,-0.252362
2015-09-13T09:30:00Z,-0.290264
2015-09-13T10:30:00Z,-0.498281
2015-09-13T11:30:00Z,-0.794651
2015-09-13T12:30:00Z,-1.26812
2015-09-13T13:30:00Z,-2.01508
2015-09-13T14:30:00Z,-2.80516
2015-09-13T15:30:00Z,-3.39488
2015-09-13T16:30:00Z,-3.11695
2015-09-13T17:30:00Z,-3.38001
2015-09-13T18:30:00Z,-4.53543
2015-09-13T19:30:00Z,-5.98769
2015-09-13T20:30:00Z,-6.64578
2015-09-13T21:30:00Z,-6.69213
2015-09-13T22:30:00Z,-6.61682
2015-09-13T23:30:00Z,-6.38667
2015-09-14T00:30:00Z,-6.07925
2015-09-14T01:30:00Z,-5.78723
2015-09-14T02:30:00Z,-5.35781
2015-09-14T03:30:00Z,-4.77062
2015-09-14T04:30:00Z,-4.05398
2015-09-14T05:30:00Z,-2.90244
2015-09-14T06:30:00Z,-2.05216
2015-09-14T07:30:00Z,-1.50524
2015-09-14T08:30:00Z,-1.15402
2015-09-14T09:30:00Z,-0.876599
2015-09-14T10:30:00Z,-0.607371
2015-09-14T11:30:00Z,-0.356876
2015-09-14T12:30:00Z,-0.237337
2015-09-14T13:30:00Z,-0.251529
2015-09-14T14:30:00Z,-0.379433
2015-09-14T15:30:00Z,-0.601474
2015-09-14T16:30:00Z,-0.91009
2015-09-14T17:30:00Z,-1.1676
2015-09-14T18:30:00Z,-2.06261
2015-09-14T19:30:00Z,-2.61252
2015-09-14T20:30:00Z,-2.45456
2015-09-14T21:30:00Z,-2.2569
2015-09-14T22:30:00Z,-2.42357
2015-09-14T23:30:00Z,-2.76645
2015-09-15T00:30:00Z,-3.15056
2015-09-15T01:30:00Z,-3.50105
2015-09-15T02:30:00Z,-3.49173
2015-09-15T03:30:00Z,-3.30743
2015-09-15T04:30:00Z,-3.03155
2015-09-15T05:30:00Z,-2.37355
2015-09-15T06:30:00Z,-2.02299
2015-09-15T07:30:00Z,-1.70384
2015-09-15T08:30:00Z,-1.44735
2015-09-15T09:30:00Z,-1.18077
2015-09-15T10:30:00Z,-0.956633
2015-09-15T11:30:00Z,-0.773894
2015-09-15T12:30:00Z,-0.593307
2015-09-15T13:30:00Z,-0.43974
2015-09-15T14:30:00Z,-0.327234
2015-09-15T15:30:00Z,-0.211349
2015-09-15T16:30:00Z,-0.101865
2015-09-15T17:30:00Z,-0.0299788
2015-09-15T18:30:00Z,-0.0961123
2015-09-15T19:30:00Z,-0.443901
2015-09-15T20:30:00Z,-0.909494
2015-09-15T21:30:00Z,-1.53751
2015-09-15T22:30:00Z,-2.25442
2015-09-15T23:30:00Z,-2.93651
2015-09-16T00:30:00Z,-3.42325
2015-09-16T01:30:00Z,-3.65928
2015-09-16T02:30:00Z,-3.95977
2015-09-16T03:30:00Z,-4.16146
2015-09-16T04:30:00Z,-4.04601
2015-09-16T05:30:00Z,-3.30815
2015-09-16T06:30:00Z,-2.66518
2015-09-16T07:30:00Z,-2.40268
2015-09-16T08:30:00Z,-2.16681
2015-09-16T09:30:00Z,-1.82324
2015-09-16T10:30:00Z,-0.891363
2015-09-16T11:30:00Z,-0.303704
2015-09-16T12:30:00Z,-0.158481
2015-09-16T13:30:00Z,-0.33222
2015-09-16T14:30:00Z,-0.456247
2015-09-16T15:30:00Z,-0.393306
2015-09-16T16:30:00Z,-0.378404
2015-09-16T17:30:00Z,-0.373333
2015-09-16T18:30:00Z,-0.554176
2015-09-16T19:30:00Z,-0.690655
2015-09-16T20:30:00Z,-0.875977
2015-09-16T21:30:00Z,-1.09643
2015-09-16T22:30:00Z,-1.5266
2015-09-16T23:30:00Z,-2.04517
2015-09-17T00:30:00Z,-2.59945
2015-09-17T01:30:00Z,-3.22314
2015-09-17T02:30:00Z,-3.43284
2015-09-17T03:30:00Z,-3.29753
2015-09-17T04:30:00Z,-2.94105
2015-09-17T05:30:00Z,-2.36978
2015-09-17T06:30:00Z,-2.12989
2015-09-17T07:30:00Z,-2.24107
2015-09-17T08:30:00Z,-2.32487
2015-09-17T09:30:00Z,-2.3035
2015-09-17T10:30:00Z,-2.12357
2015-09-17T11:30:00Z,-1.93915
2015-09-17T12:30:00Z,-1.81776
2015-09-17T13:30:00Z,-1.67561
2015-09-17T14:30:00Z,-1.54643
2015-09-17T15:30:00Z,-1.31619
2015-09-17T16:30:00Z,-1.09348
2015-09-17T17:30:00Z,-0.8916
2015-09-17T18:30:00Z,-1.10049
2015-09-17T19:30:00Z,-0.821184
2015-09-17T20:30:00Z,-0.602576
2015-09-17T21:30:00Z,-0.738815
2015-09-17T22:30:00Z,-1.25554
2015-09-17T23:30:00Z,-1.86057
2015-09-18T00:30:00Z,-2.3248
2015-09-18T01:30:00Z,-2.62172
2015-09-18T02:30:00Z,-2.71372
2015-09-18T03:30:00Z,-2.74009
2015-09-18T04:30:00Z,-2.74724
2015-09-18T05:30:00Z,-2.36203
2015-09-18T06:30:00Z,-2.19495
2015-09-18T07:30:00Z,-2.04992
2015-09-18T08:30:00Z,-1.63293
2015-09-18T09:30:00Z,-1.09307
2015-09-18T10:30:00Z,-0.536588
2015-09-18T11:30:00Z,-0.23543
2015-09-18T12:30:00Z,-0.221684
2015-09-18T13:30:00Z,-0.32505
2015-09-18T14:30:00Z,-0.655746
2015-09-18T15:30:00Z,-1.03036
2015-09-18T16:30:00Z,-1.1849
2015-09-18T17:30:00Z,-1.19076
2015-09-18T18:30:00Z,-1.57614
2015-09-18T19:30:00Z,-1.19084
2015-09-18T20:30:00Z,-0.965637
2015-09-18T21:30:00Z,-1.26876
2015-09-18T22:30:00Z,-1.895
2015-09-18T23:30:00Z,-2.53684
2015-09-19T00:30:00Z,-3.00057
2015-09-19T01:30:00Z,-3.3766
2015-09-19T02:30:00Z,-3.53469
2015-09-19T03:30:00Z,-3.46141
2015-09-19T04:30:00Z,-3.25507
2015-09-19T05:30:00Z,-2.56141
2015-09-19T06:30:00Z,-2.13241
2015-09-19T07:30:00Z,-1.56106
2015-09-19T08:30:00Z,-1.12191
2015-09-19T09:30:00Z,-0.824159
2015-09-19T10:30:00Z,-0.723571
2015-09-19T11:30:00Z,-0.767915
2015-09-19T12:30:00Z,-0.815096
2015-09-19T13:30:00Z,-0.795727
2015-09-19T14:30:00Z,-0.710278
2015-09-19T15:30:00Z,-0.610036
2015-09-19T16:30:00Z,-0.409048
2015-09-19T17:30:00Z,-0.0639009
2015-09-19T18:30:00Z,0.459452
2015-09-19T19:30:00Z,0.996606
2015-09-19T20:30:00Z,0.385955
2015-09-19T21:30:00Z,-0.739587
2015-09-19T22:30:00Z,-1.53765
2015-09-19T23:30:00Z,-2.0793
2015-09-20T00:30:00Z,-2.52444
2015-09-20T01:30:00Z,-2.8784
2015-09-20T02:30:00Z,-3.17789
2015-09-20T03:30:00Z,-3.3837
2015-09-20T04:30:00Z,-3.28527
2015-09-20T05:30:00Z,-2.57092
2015-09-20T06:30:00Z,-2.24605
2015-09-20T07:30:00Z,-1.88577
2015-09-20T08:30:00Z,-1.30417
2015-09-20T09:30:00Z,-0.972567
2015-09-20T10:30:00Z,-0.806771
2015-09-20T11:30:00Z,-0.693799
2015-09-20T12:30:00Z,-0.63777
2015-09-20T13:30:00Z,-0.64897
2015-09-20T14:30:00Z,-0.753452
2015-09-20T15:30:00Z,-0.920707
2015-09-20T16:30:00Z,-1.05486
2015-09-20T17:30:00Z,-1.11618
2015-09-20T18:30:00Z,-1.42724
2015-09-20T19:30:00Z,-1.17635
2015-09-20T20:30:00Z,-1.35689
2015-09-20T21:30:00Z,-1.75826
2015-09-20T22:30:00Z,-2.20388
2015-09-20T23:30:00Z,-2.68374
2015-09-21T00:30:00Z,-3.204
2015-09-21T01:30:00Z,-3.63572
2015-09-21T02:30:00Z,-3.96365
2015-09-21T03:30:00Z,-4.05546
2015-09-21T04:30:00Z,-3.85344
2015-09-21T05:30:00Z,-2.9836
2015-09-21T06:30:00Z,-2.37261
2015-09-21T07:30:00Z,-1.85655
2015-09-21T08:30:00Z,-1.45371
2015-09-21T09:30:00Z,-1.5645
2015-09-21T10:30:00Z,-1.81886
2015-09-21T11:30:00Z,-1.97161
2015-09-21T12:30:00Z,-2.23889
2015-09-21T13:30:00Z,-2.38805
2015-09-21T14:30:00Z,-2.36706
2015-09-21T15:30:00Z,-2.21159
2015-09-21T16:30:00Z,-1.84879
2015-09-21T17:30:00Z,-1.4921
2015-09-21T18:30:00Z,-1.6232
2015-09-21T19:30:00Z,-1.47649
2015-09-21T20:30:00Z,-1.67766
2015-09-21T21:30:00Z,-2.10084
2015-09-21T22:30:00Z,-2.63571
2015-09-21T23:30:00Z,-3.25501
2015-09-22T00:30:00Z,-3.90959
2015-09-22T01:30:00Z,-4.33881
2015-09-22T02:30:00Z,-4.57223
2015-09-22T03:30:00Z,-4.49188
2015-09-22T04:30:00Z,-4.13311
2015-09-22T05:30:00Z,-2.93526
2015-09-22T06:30:00Z,-2.66244
2015-09-22T07:30:00Z,-2.26227
2015-09-22T08:30:00Z,-1.47218
2015-09-22T09:30:00Z,-1.18781
2015-09-22T10:30:00Z,-1.1071
2015-09-22T11:30:00Z,-1.24643
2015-09-22T12:30:00Z,-1.34323
2015-09-22T13:30:00Z,-1.21311
2015-09-22T14:30:00Z,-0.961705
2015-09-22T15:30:00Z,-0.792699
2015-09-22T16:30:00Z,-0.695167
2015-09-22T17:30:00Z,-0.633024
2015-09-22T18:30:00Z,-0.912248
2015-09-22T19:30:00Z,-1.47789
2015-09-22T20:30:00Z,-2.32808
2015-09-22T21:30:00Z,-2.99006
2015-09-22T22:30:00Z,-3.47698
2015-09-22T23:30:00Z,-3.81277
2015-09-23T00:30:00Z,-4.00463
2015-09-23T01:30:00Z,-4.1639
2015-09-23T02:30:00Z,-4.30469
2015-09-23T03:30:00Z,-4.19825
2015-09-23T04:30:00Z,-3.74388
2015-09-23T05:30:00Z,-2.55953
2015-09-23T06:30:00Z,-2.07276
2015-09-23T07:30:00Z,-1.75434
2015-09-23T08:30:00Z,-1.28401
2015-09-23T09:30:00Z,-0.89042
2015-09-23T10:30:00Z,-0.594875
2015-09-23T11:30:00Z,-0.42266
2015-09-23T12:30:00Z,-0.363109
2015-09-23T13:30:00Z,-0.265339
2015-09-23T14:30:00Z,0.0793076
2015-09-23T15:30:00Z,0.422498
2015-09-23T16:30:00Z,0.704662
2015-09-23T17:30:00Z,0.924255
2015-09-23T18:30:00Z,0.841999
2015-09-23T19:30:00Z,-0.298537
2015-09-23T20:30:00Z,-1.35871
2015-09-23T21:30:00Z,-2.11649
2015-09-23T22:30:00Z,-2.54016
2015-09-23T23:30:00Z,-2.75767
2015-09-24T00:30:00Z,-2.84892
2015-09-24T01:30:00Z,-2.87962
2015-09-24T02:30:00Z,-3.00369
2015-09-24T03:30:00Z,-3.12206
2015-09-24T04:30:00Z,-3.13066
2015-09-24T05:30:00Z,-2.6048
2015-09-24T06:30:00Z,-2.11952
2015-09-24T07:30:00Z,-1.67678
2015-09-24T08:30:00Z,-1.2202
2015-09-24T09:30:00Z,-0.900611
2015-09-24T10:30:00Z,-0.576299
2015-09-24T11:30:00Z,-0.405715
2015-09-24T12:30:00Z,-0.383687
2015-09-24T13:30:00Z,-0.423962
2015-09-24T14:30:00Z,-0.353702
2015-09-24T15:30:00Z,-0.250371
2015-09-24T16:30:00Z,-0.230088
2015-09-24T17:30:00Z,-0.201615
2015-09-24T18:30:00Z,-0.0357378
2015-09-24T19:30:00Z,0.141058
2015-09-24T20:30:00Z,-0.553955
2015-09-24T21:30:00Z,-1.38996
2015-09-24T22:30:00Z,-2.05367
2015-09-24T23:30:00Z,-2.65695
2015-09-25T00:30:00Z,-3.18179
2015-09-25T01:30:00Z,-3.50129
2015-09-25T02:30:00Z,-3.77286
2015-09-25T03:30:00Z,-3.97224
2015-09-25T04:30:00Z,-4.02163
2015-09-25T05:30:00Z,-3.26754
2015-09-25T06:30:00Z,-2.36611
2015-09-25T07:30:00Z,-1.93
2015-09-25T08:30:00Z,-1.65886
2015-09-25T09:30:00Z,-1.61505
2015-09-25T10:30:00Z,-1.41204
2015-09-25T11:30:00Z,-1.28091
2015-09-25T12:30:00Z,-1.16057
2015-09-25T13:30:00Z,-0.985515
2015-09-25T14:30:00Z,-0.753611
2015-09-25T15:30:00Z,-0.739539
2015-09-25T16:30:00Z,-0.710261
2015-09-25T17:30:00Z,-0.594541
2015-09-25T18:30:00Z,-0.844605
2015-09-25T19:30:00Z,-1.23581
2015-09-25T20:30:00Z,-1.87499
2015-09-25T21:30:00Z,-2.39627
2015-09-25T22:30:00Z,-2.76245
2015-09-25T23:30:00Z,-3.04347
2015-09-26T00:30:00Z,-3.3443
2015-09-26T01:30:00Z,-3.70057
2015-09-26T02:30:00Z,-3.93049
2015-09-26T03:30:00Z,-3.98793
2015-09-26T04:30:00Z,-3.99752
2015-09-26T05:30:00Z,-3.37076
2015-09-26T06:30:00Z,-3.09501
2015-09-26T07:30:00Z,-2.7861
2015-09-26T08:30:00Z,-2.63555
2015-09-26T09:30:00Z,-2.20419
2015-09-26T10:30:00Z,-1.98182
2015-09-26T11:30:00Z,-1.85941
2015-09-26T12:30:00Z,-1.90693
2015-09-26T13:30:00Z,-1.54669
2015-09-26T14:30:00Z,-1.31274
2015-09-26T15:30:00Z,-1.18042
2015-09-26T16:30:00Z,-1.18971
2015-09-26T17:30:00Z,-1.25283
2015-09-26T18:30:00Z,-1.81738
2015-09-26T19:30:00Z,-1.89954
2015-09-26T20:30:00Z,-1.5981
2015-09-26T21:30:00Z,-1.44239
2015-09-26T22:30:00Z,-1.55106
2015-09-26T23:30:00Z,-1.77078
2015-09-27T00:30:00Z,-2.13839
2015-09-27T01:30:00Z,-2.60308
2015-09-27T02:30:00Z,-3.22439
2015-09-27T03:30:00Z,-3.59807
2015-09-27T04:30:00Z,-3.46248
2015-09-27T05:30:00Z,-2.97235
2015-09-27T06:30:00Z,-2.67236
2015-09-27T07:30:00Z,-2.59116
2015-09-27T08:30:00Z,-2.34609
2015-09-27T09:30:00Z,-2.10863
2015-09-27T10:30:00Z,-1.74668
2015-09-27T11:30:00Z,-1.26263
2015-09-27T12:30:00Z,-0.636455
2015-09-27T13:30:00Z,-0.20436
2015-09-27T14:30:00Z,0.162542
2015-09-27T15:30:00Z,0.576895
2015-09-27T16:30:00Z,0.914589
2015-09-27T17:30:00Z,1.07847
2015-09-27T18:30:00Z,1.50207
2015-09-27T19:30:00Z,0.828676
2015-09-27T20:30:00Z,-0.953584
2015-09-27T21:30:00Z,-1.97808
2015-09-27T22:30:00Z,-2.35279
2015-09-27T23:30:00Z,-2.51988
2015-09-28T00:30:00Z,-2.48753
2015-09-28T01:30:00Z,-2.32273
2015-09-28T02:30:00Z,-2.16775
2015-09-28T03:30:00Z,-2.1885
2015-09-28T04:30:00Z,-2.1746
2015-09-28T05:30:00Z,-1.6857
2015-09-28T06:30:00Z,-1.3046
2015-09-28T07:30:00Z,-1.15118
2015-09-28T08:30:00Z,-1.15168
2015-09-28T09:30:00Z,-1.18528
2015-09-28T10:30:00Z,-1.10284
2015-09-28T11:30:00Z,-0.848064
2015-09-28T12:30:00Z,-0.52641
2015-09-28T13:30:00Z,-0.205866
2015-09-28T14:30:00Z,-0.0605193
2015-09-28T15:30:00Z,-0.0537668
2015-09-28T16:30:00Z,-0.0504953
2015-09-28T17:30:00Z,-0.0388206
2015-09-28T18:30:00Z,-0.0388116
2015-09-28T19:30:00Z,-0.255611
2015-09-28T20:30:00Z,-0.974758
2015-09-28T21:30:00Z,-1.84086
2015-09-28T22:30:00Z,-2.29903
2015-09-28T23:30:00Z,-2.49639
2015-09-29T00:30:00Z,-2.55085
2015-09-29T01:30:00Z,-2.70575
2015-09-29T02:30:00Z,-2.69311
2015-09-29T03:30:00Z,-2.47007
2015-09-29T04:30:00Z,-2.24666
2015-09-29T05:30:00Z,-1.3383
2015-09-29T06:30:00Z,-0.811335
2015-09-29T07:30:00Z,-0.207419
2015-09-29T08:30:00Z,0.422215
2015-09-29T09:30:00Z,1.00058
2015-09-29T10:30:00Z,1.36111
2015-09-29T11:30:00Z,1.53105
2015-09-29T12:30:00Z,1.56575
2015-09-29T13:30:00Z,1.46743
2015-09-29T14:30:00Z,1.52307
2015-09-29T15:30:00Z,1.68522
2015-09-29T16:30:00Z,1.61123
2015-09-29T17:30:00Z,1.16195
2015-09-29T18:30:00Z,0.699314
2015-09-29T19:30:00Z,-0.911032
2015-09-29T20:30:00Z,-2.99598
2015-09-29T21:30:00Z,-3.14286
2015-09-29T22:30:00Z,-2.91453
2015-09-29T23:30:00Z,-2.46046
2015-09-30T00:30:00Z,-2.17166
2015-09-30T01:30:00Z,-2.26119
2015-09-30T02:30:00Z,-2.52586
2015-09-30T03:30:00Z,-2.72153
2015-09-30T04:30:00Z,-2.79415
2015-09-30T05:30:00Z,-2.23383
2015-09-30T06:30:00Z,-1.93902
2015-09-30T07:30:00Z,-1.60827
2015-09-30T08:30:00Z,-1.17934
2015-09-30T09:30:00Z,-0.938149
2015-09-30T10:30:00Z,-0.90492
2015-09-30T11:30:00Z,-0.973216
2015-09-30T12:30:00Z,-1.17254
2015-09-30T13:30:00Z,-1.4669
2015-09-30T14:30:00Z,-1.76436
2015-09-30T15:30:00Z,-1.99005
2015-09-30T16:30:00Z,-1.97778
2015-09-30T17:30:00Z,-1.96505
2015-09-30T18:30:00Z,-2.30469
2015-09-30T19:30:00Z,-2.37677
2015-09-30T20:30:00Z,-2.40719
2015-09-30T21:30:00Z,-2.5481
2015-09-30T22:30:00Z,-2.74809
2015-09-30T23:30:00Z,-2.90924
2015-10-01T00:30:00Z,-3.00619
2015-10-01T01:30:00Z,-3.08631
2015-10-01T02:30:00Z,-3.03788
2015-10-01T03:30:00Z,-2.98078
2015-10-01T04:30:00Z,-2.91812
2015-10-01T05:30:00Z,-2.20552
2015-10-01T06:30:00Z,-1.89792
2015-10-01T07:30:00Z,-1.72119
2015-10-01T08:30:00Z,-1.49819
2015-10-01T09:30:00Z,-1.41099
2015-10-01T10:30:00Z,-1.31118
2015-10-01T11:30:00Z,-1.1384
2015-10-01T12:30:00Z,-0.906461
2015-10-01T13:30:00Z,-0.723071
2015-10-01T14:30:00Z,-0.586561
2015-10-01T15:30:00Z,-0.550691
2015-10-01T16:30:00Z,-0.558306
2015-10-01T17:30:00Z,-0.485816
2015-10-01T18:30:00Z,-0.71543
2015-10-01T19:30:00Z,-1.51954
2015-10-01T20:30:00Z,-1.93682
2015-10-01T21:30:00Z,-2.19495
2015-10-01T22:30:00Z,-2.44964
2015-10-01T23:30:00Z,-2.7783
2015-10-02T00:30:00Z,-3.23327
2015-10-02T01:30:00Z,-3.70474
2015-10-02T02:30:00Z,-4.11265
2015-10-02T03:30:00Z,-4.29431
2015-10-02T04:30:00Z,-4.13482
2015-10-02T05:30:00Z,-3.26359
2015-10-02T06:30:00Z,-2.43595
2015-10-02T07:30:00Z,-1.93865
2015-10-02T08:30:00Z,-1.78556
2015-10-02T09:30:00Z,-1.78365
2015-10-02T10:30:00Z,-1.55126
2015-10-02T11:30:00Z,-1.48387
2015-10-02T12:30:00Z,-1.4956
2015-10-02T13:30:00Z,-1.56139
2015-10-02T14:30:00Z,-1.1873
2015-10-02T15:30:00Z,-0.677171
2015-10-02T16:30:00Z,-0.154654
2015-10-02T17:30:00Z,0.442618
2015-10-02T18:30:00Z,1.06305
2015-10-02T19:30:00Z,0.190912
2015-10-02T20:30:00Z,-1.02203
2015-10-02T21:30:00Z,-1.83262
2015-10-02T22:30:00Z,-2.35351
2015-10-02T23:30:00Z,-2.68207
2015-10-03T00:30:00Z,-2.81397
2015-10-03T01:30:00Z,-2.72521
2015-10-03T02:30:00Z,-2.50187
2015-10-03T03:30:00Z,-2.22832
2015-10-03T04:30:00Z,-1.93871
2015-10-03T05:30:00Z,-1.35269
2015-10-03T06:30:00Z,-1.38919
2015-10-03T07:30:00Z,-1.24198
2015-10-03T08:30:00Z,-0.88557
2015-10-03T09:30:00Z,-0.361649
2015-10-03T10:30:00Z,0.25366
2015-10-03T11:30:00Z,0.826004
2015-10-03T12:30:00Z,1.22653
2015-10-03T13:30:00Z,1.4525
2015-10-03T14:30:00Z,1.60331
2015-10-03T15:30:00Z,1.71605
2015-10-03T16:30:00Z,1.83134
2015-10-03T17:30:00Z,1.99484
2015-10-03T18:30:00Z,2.30033
2015-10-03T19:30:00Z,2.39205
2015-10-03T20:30:00Z,1.5611
2015-10-03T21:30:00Z,0.788914
2015-10-03T22:30:00Z,0.381321
2015-10-03T23:30:00Z,0.10124
2015-10-04T00:30:00Z,-0.228758
2015-10-04T01:30:00Z,-0.576816
2015-10-04T02:30:00Z,-0.853934
2015-10-04T03:30:00Z,-1.15639
2015-10-04T04:30:00Z,-1.40044
2015-10-04T05:30:00Z,-1.03251
2015-10-04T06:30:00Z,-0.680543
2015-10-04T07:30:00Z,-0.0668485
2015-10-04T08:30:00Z,0.566691
2015-10-04T09:30:00Z,0.945394
2015-10-04T10:30:00Z,1.19542
2015-10-04T11:30:00Z,1.49224
2015-10-04T12:30:00Z,1.62227
2015-10-04T13:30:00Z,1.67553
2015-10-04T14:30:00Z,1.71629
2015-10-04T15:30:00Z,1.69833
2015-10-04T16:30:00Z,1.64188
2015-10-04T17:30:00Z,1.53122
2015-10-04T18:30:00Z,1.55754
2015-10-04T19:30:00Z,1.30168
2015-10-04T20:30:00Z,1.14875
2015-10-04T21:30:00Z,1.05163
2015-10-04T22:30:00Z,0.738021
2015-10-04T23:30:00Z,0.373343
2015-10-05T00:30:00Z,0.0221259
2015-10-05T01:30:00Z,-0.386054
2015-10-05T02:30:00Z,-1.06271
2015-10-05T03:30:00Z,-1.8719
2015-10-05T04:30:00Z,-2.30114
2015-10-05T05:30:00Z,-1.93311
2015-10-05T06:30:00Z,-1.78189
2015-10-05T07:30:00Z,-1.20948
2015-10-05T08:30:00Z,-0.545
2015-10-05T09:30:00Z,-0.100519
2015-10-05T10:30:00Z,0.00460973
2015-10-05T11:30:00Z,0.0469491
2015-10-05T12:30:00Z,0.114269
2015-10-05T13:30:00Z,0.155971
2015-10-05T14:30:00Z,0.169831
2015-10-05T15:30:00Z,0.275529
2015-10-05T16:30:00Z,0.437992
2015-10-05T17:30:00Z,0.518573
2015-10-05T18:30:00Z,0.676657
2015-10-05T19:30:00Z,0.339198
2015-10-05T20:30:00Z,-0.585242
2015-10-05T21:30:00Z,-1.61636
2015-10-05T22:30:00Z,-2.38722
2015-10-05T23:30:00Z,-2.88422
2015-10-06T00:30:00Z,-3.24675
2015-10-06T01:30:00Z,-3.49189
2015-10-06T02:30:00Z,-3.71837
2015-10-06T03:30:00Z,-3.86516
2015-10-06T04:30:00Z,-3.75328
2015-10-06T05:30:00Z,-3.1789
2015-10-06T06:30:00Z,-2.71488
2015-10-06T07:30:00Z,-1.94958
2015-10-06T08:30:00Z,-1.25255
2015-10-06T09:30:00Z,-0.627228
2015-10-06T10:30:00Z,0.0436943
2015-10-06T11:30:00Z,0.674628
2015-10-06T12:30:00Z,1.16625
2015-10-06T13:30:00Z,1.24438
2015-10-06T14:30:00Z,0.702208
2015-10-06T15:30:00Z,-0.0113318
2015-10-06T16:30:00Z,-0.534982
2015-10-06T17:30:00Z,-0.769054
2015-10-06T18:30:00Z,-1.19589
2015-10-06T19:30:00Z,-1.28137
2015-10-06T20:30:00Z,-1.51003
2015-10-06T21:30:00Z,-1.93192
2015-10-06T22:30:00Z,-2.33172
