x,y
2023-01-01T18:00:00Z,214.831
2023-01-01T21:00:00Z,214.909
2023-01-02T00:00:00Z,214.721
2023-01-02T03:00:00Z,214.424
2023-01-02T06:00:00Z,214.317
2023-01-02T09:00:00Z,214.308
2023-01-02T12:00:00Z,214.31
2023-01-02T15:00:00Z,214.442
2023-01-02T18:00:00Z,214.453
2023-01-02T21:00:00Z,214.531
2023-01-03T00:00:00Z,214.294
2023-01-03T03:00:00Z,213.973
2023-01-03T06:00:00Z,213.755
2023-01-03T09:00:00Z,213.717
2023-01-03T12:00:00Z,213.708
2023-01-03T15:00:00Z,213.733
2023-01-03T18:00:00Z,213.76
2023-01-03T21:00:00Z,213.77
2023-01-04T00:00:00Z,213.568
2023-01-04T03:00:00Z,213.236
2023-01-04T06:00:00Z,213.049
2023-01-04T09:00:00Z,213.043
2023-01-04T12:00:00Z,213.043
2023-01-04T15:00:00Z,213.046
2023-01-04T18:00:00Z,213.051
2023-01-04T21:00:00Z,213.04
2023-01-05T00:00:00Z,212.843
2023-01-05T03:00:00Z,212.55
2023-01-05T06:00:00Z,212.391
2023-01-05T09:00:00Z,212.384
2023-01-05T12:00:00Z,212.385
2023-01-05T15:00:00Z,212.391
2023-01-05T18:00:00Z,212.408
2023-01-05T21:00:00Z,212.4
2023-01-06T00:00:00Z,212.209
2023-01-06T03:00:00Z,211.92
2023-01-06T06:00:00Z,211.748
2023-01-06T09:00:00Z,211.714
2023-01-06T12:00:00Z,211.711
2023-01-06T15:00:00Z,211.715
2023-01-06T18:00:00Z,211.725
2023-01-06T21:00:00Z,211.717
2023-01-07T00:00:00Z,211.547
2023-01-07T03:00:00Z,211.284
2023-01-07T06:00:00Z,211.132
2023-01-07T09:00:00Z,211.123
2023-01-07T12:00:00Z,211.125
2023-01-07T15:00:00Z,211.132
2023-01-07T18:00:00Z,211.148
2023-01-07T21:00:00Z,211.143
2023-01-08T00:00:00Z,210.975
2023-01-08T03:00:00Z,210.723
2023-01-08T06:00:00Z,210.581
2023-01-08T09:00:00Z,210.573
2023-01-08T12:00:00Z,210.574
2023-01-08T15:00:00Z,210.578
2023-01-08T18:00:00Z,210.583
2023-01-08T21:00:00Z,210.569
2023-01-09T00:00:00Z,210.397
2023-01-09T03:00:00Z,210.145
2023-01-09T06:00:00Z,210
2023-01-09T09:00:00Z,209.986
2023-01-09T12:00:00Z,209.984
2023-01-09T15:00:00Z,209.99
2023-01-09T18:00:00Z,210.009
2023-01-09T21:00:00Z,210.005
2023-01-10T00:00:00Z,209.871
2023-01-10T03:00:00Z,209.671
2023-01-10T06:00:00Z,209.553
2023-01-10T09:00:00Z,209.553
2023-01-10T12:00:00Z,209.555
2023-01-10T15:00:00Z,209.561
2023-01-10T18:00:00Z,209.582
2023-01-10T21:00:00Z,209.583
2023-01-11T00:00:00Z,209.445
2023-01-11T03:00:00Z,209.254
2023-01-11T06:00:00Z,209.151
2023-01-11T09:00:00Z,209.149
2023-01-11T12:00:00Z,209.151
2023-01-11T15:00:00Z,209.153
2023-01-11T18:00:00Z,209.162
2023-01-11T21:00:00Z,209.156
2023-01-12T00:00:00Z,209.019
2023-01-12T03:00:00Z,208.85
2023-01-12T06:00:00Z,208.732
2023-01-12T09:00:00Z,208.729
2023-01-12T12:00:00Z,208.732
2023-01-12T15:00:00Z,208.736
2023-01-12T18:00:00Z,208.741
2023-01-12T21:00:00Z,208.728
2023-01-13T00:00:00Z,208.583
2023-01-13T03:00:00Z,208.374
2023-01-13T06:00:00Z,208.247
2023-01-13T09:00:00Z,208.216
2023-01-13T12:00:00Z,208.205
2023-01-13T15:00:00Z,208.197
2023-01-13T18:00:00Z,208.192
2023-01-13T21:00:00Z,208.173
2023-01-14T00:00:00Z,208.054
2023-01-14T03:00:00Z,207.874
2023-01-14T06:00:00Z,207.757
2023-01-14T09:00:00Z,207.731
2023-01-14T12:00:00Z,207.729
2023-01-14T15:00:00Z,207.732
2023-01-14T18:00:00Z,207.736
2023-01-14T21:00:00Z,207.727
2023-01-15T00:00:00Z,207.612
2023-01-15T03:00:00Z,207.431
2023-01-15T06:00:00Z,207.324
2023-01-15T09:00:00Z,207.32
2023-01-15T12:00:00Z,207.323
2023-01-15T15:00:00Z,207.327
2023-01-15T18:00:00Z,207.332
2023-01-15T21:00:00Z,207.321
2023-01-16T00:00:00Z,207.192
2023-01-16T03:00:00Z,207.002
2023-01-16T06:00:00Z,206.898
2023-01-16T09:00:00Z,206.913
2023-01-16T12:00:00Z,206.974
2023-01-16T15:00:00Z,207.015
2023-01-16T18:00:00Z,207.11
2023-01-16T21:00:00Z,207.137
2023-01-17T00:00:00Z,207.023
2023-01-17T03:00:00Z,206.862
2023-01-17T06:00:00Z,206.767
2023-01-17T09:00:00Z,206.767
2023-01-17T12:00:00Z,206.768
2023-01-17T15:00:00Z,206.771
2023-01-17T18:00:00Z,206.775
2023-01-17T21:00:00Z,206.764
2023-01-18T00:00:00Z,206.64
2023-01-18T03:00:00Z,206.45
2023-01-18T06:00:00Z,206.485
2023-01-18T09:00:00Z,206.712
2023-01-18T12:00:00Z,206.787
2023-01-18T15:00:00Z,206.851
2023-01-18T18:00:00Z,206.86
2023-01-18T21:00:00Z,206.858
2023-01-19T00:00:00Z,206.929
2023-01-19T03:00:00Z,206.745
2023-01-19T06:00:00Z,206.628
2023-01-19T09:00:00Z,206.633
2023-01-19T12:00:00Z,206.683
2023-01-19T15:00:00Z,206.689
2023-01-19T18:00:00Z,206.723
2023-01-19T21:00:00Z,206.918
2023-01-20T00:00:00Z,206.909
2023-01-20T03:00:00Z,206.716
2023-01-20T06:00:00Z,206.602
2023-01-20T09:00:00Z,206.602
2023-01-20T12:00:00Z,206.605
2023-01-20T15:00:00Z,206.624
2023-01-20T18:00:00Z,206.65
2023-01-20T21:00:00Z,206.668
2023-01-21T00:00:00Z,206.567
2023-01-21T03:00:00Z,206.392
2023-01-21T06:00:00Z,206.449
2023-01-21T09:00:00Z,206.444
2023-01-21T12:00:00Z,206.447
2023-01-21T15:00:00Z,206.451
2023-01-21T18:00:00Z,206.467
2023-01-21T21:00:00Z,206.449
2023-01-22T00:00:00Z,206.307
2023-01-22T03:00:00Z,206.733
2023-01-22T06:00:00Z,206.59
2023-01-22T09:00:00Z,206.576
2023-01-22T12:00:00Z,206.576
2023-01-22T15:00:00Z,206.578
2023-01-22T18:00:00Z,206.582
2023-01-22T21:00:00Z,206.567
2023-01-23T00:00:00Z,206.425
2023-01-23T03:00:00Z,206.216
2023-01-23T06:00:00Z,206.086
2023-01-23T09:00:00Z,206.079
2023-01-23T12:00:00Z,206.082
2023-01-23T15:00:00Z,206.1
2023-01-23T18:00:00Z,206.119
2023-01-23T21:00:00Z,206.115
2023-01-24T00:00:00Z,205.989
2023-01-24T03:00:00Z,205.787
2023-01-24T06:00:00Z,205.657
2023-01-24T09:00:00Z,205.647
2023-01-24T12:00:00Z,205.65
2023-01-24T15:00:00Z,205.656
2023-01-24T18:00:00Z,205.661
2023-01-24T21:00:00Z,205.651
2023-01-25T00:00:00Z,205.51
2023-01-25T03:00:00Z,205.285
2023-01-25T06:00:00Z,205.145
2023-01-25T09:00:00Z,205.133
2023-01-25T12:00:00Z,205.135
2023-01-25T15:00:00Z,205.138
2023-01-25T18:00:00Z,205.142
2023-01-25T21:00:00Z,205.126
2023-01-26T00:00:00Z,204.985
2023-01-26T03:00:00Z,204.783
2023-01-26T06:00:00Z,204.668
2023-01-26T09:00:00Z,204.668
2023-01-26T12:00:00Z,204.668
2023-01-26T15:00:00Z,204.674
2023-01-26T18:00:00Z,204.686
2023-01-26T21:00:00Z,204.679
2023-01-27T00:00:00Z,204.591
2023-01-27T03:00:00Z,204.43
2023-01-27T06:00:00Z,204.333
2023-01-27T09:00:00Z,204.319
2023-01-27T12:00:00Z,204.317
2023-01-27T15:00:00Z,204.318
2023-01-27T18:00:00Z,204.322
2023-01-27T21:00:00Z,204.315
2023-01-28T00:00:00Z,204.223
2023-01-28T03:00:00Z,204.059
2023-01-28T06:00:00Z,203.959
2023-01-28T09:00:00Z,203.955
2023-01-28T12:00:00Z,203.959
2023-01-28T15:00:00Z,203.965
2023-01-28T18:00:00Z,203.978
2023-01-28T21:00:00Z,203.972
2023-01-29T00:00:00Z,203.855
2023-01-29T03:00:00Z,203.675
2023-01-29T06:00:00Z,203.56
2023-01-29T09:00:00Z,203.552
2023-01-29T12:00:00Z,203.555
2023-01-29T15:00:00Z,203.558
2023-01-29T18:00:00Z,203.562
2023-01-29T21:00:00Z,203.547
2023-01-30T00:00:00Z,203.424
2023-01-30T03:00:00Z,203.256
2023-01-30T06:00:00Z,203.156
2023-01-30T09:00:00Z,203.158
2023-01-30T12:00:00Z,203.161
2023-01-30T15:00:00Z,203.166
2023-01-30T18:00:00Z,203.171
2023-01-30T21:00:00Z,203.157
2023-01-31T00:00:00Z,203.019
2023-01-31T03:00:00Z,202.827
2023-01-31T06:00:00Z,202.713
2023-01-31T09:00:00Z,202.706
2023-01-31T12:00:00Z,202.709
2023-01-31T15:00:00Z,202.72
2023-01-31T18:00:00Z,202.745
2023-01-31T21:00:00Z,202.743
2023-02-01T00:00:00Z,202.625
2023-02-01T03:00:00Z,202.441
2023-02-01T06:00:00Z,202.214
2023-02-01T09:00:00Z,202.206
2023-02-01T12:00:00Z,202.208
2023-02-01T15:00:00Z,202.222
2023-02-01T18:00:00Z,202.243
2023-02-01T21:00:00Z,202.24
2023-02-02T00:00:00Z,202.134
2023-02-02T03:00:00Z,201.967
2023-02-02T06:00:00Z,201.864
2023-02-02T09:00:00Z,201.862
2023-02-02T12:00:00Z,201.866
2023-02-02T15:00:00Z,201.872
2023-02-02T18:00:00Z,201.88
2023-02-02T21:00:00Z,201.865
2023-02-03T00:00:00Z,201.735
2023-02-03T03:00:00Z,201.55
2023-02-03T06:00:00Z,201.436
2023-02-03T09:00:00Z,201.435
2023-02-03T12:00:00Z,201.438
2023-02-03T15:00:00Z,201.44
2023-02-03T18:00:00Z,201.44
2023-02-03T21:00:00Z,201.43
2023-02-04T00:00:00Z,201.385
2023-02-04T03:00:00Z,201.29
2023-02-04T06:00:00Z,201.218
2023-02-04T09:00:00Z,201.209
2023-02-04T12:00:00Z,201.21
2023-02-04T15:00:00Z,201.214
2023-02-04T18:00:00Z,201.22
2023-02-04T21:00:00Z,201.216
2023-02-05T00:00:00Z,201.133
2023-02-05T03:00:00Z,200.983
2023-02-05T06:00:00Z,200.889
2023-02-05T09:00:00Z,200.885
2023-02-05T12:00:00Z,200.888
2023-02-05T15:00:00Z,200.892
2023-02-05T18:00:00Z,200.897
2023-02-05T21:00:00Z,200.885
2023-02-06T00:00:00Z,200.761
2023-02-06T03:00:00Z,200.581
2023-02-06T06:00:00Z,200.468
2023-02-06T09:00:00Z,200.458
2023-02-06T12:00:00Z,200.461
2023-02-06T15:00:00Z,200.465
2023-02-06T18:00:00Z,200.47
2023-02-06T21:00:00Z,200.456
2023-02-07T00:00:00Z,200.336
2023-02-07T03:00:00Z,200.156
2023-02-07T06:00:00Z,200.051
2023-02-07T09:00:00Z,200.05
2023-02-07T12:00:00Z,200.053
2023-02-07T15:00:00Z,200.057
2023-02-07T18:00:00Z,200.061
2023-02-07T21:00:00Z,200.044
2023-02-08T00:00:00Z,199.919
2023-02-08T03:00:00Z,199.737
2023-02-08T06:00:00Z,199.633
2023-02-08T09:00:00Z,199.632
2023-02-08T12:00:00Z,199.636
2023-02-08T15:00:00Z,199.64
2023-02-08T18:00:00Z,199.646
2023-02-08T21:00:00Z,199.632
2023-02-09T00:00:00Z,199.505
2023-02-09T03:00:00Z,199.345
2023-02-09T06:00:00Z,199.244
2023-02-09T09:00:00Z,199.245
2023-02-09T12:00:00Z,199.248
2023-02-09T15:00:00Z,199.256
2023-02-09T18:00:00Z,199.286
2023-02-09T21:00:00Z,199.288
2023-02-10T00:00:00Z,199.183
2023-02-10T03:00:00Z,199.038
2023-02-10T06:00:00Z,198.961
2023-02-10T09:00:00Z,198.963
2023-02-10T12:00:00Z,198.981
2023-02-10T15:00:00Z,199.017
2023-02-10T18:00:00Z,199.031
2023-02-10T21:00:00Z,199.042
2023-02-11T00:00:00Z,198.942
2023-02-11T03:00:00Z,198.823
2023-02-11T06:00:00Z,198.738
2023-02-11T09:00:00Z,198.732
2023-02-11T12:00:00Z,198.732
2023-02-11T15:00:00Z,198.732
2023-02-11T18:00:00Z,198.734
2023-02-11T21:00:00Z,198.725
2023-02-12T00:00:00Z,198.653
2023-02-12T03:00:00Z,198.517
2023-02-12T06:00:00Z,198.434
2023-02-12T09:00:00Z,198.426
2023-02-12T12:00:00Z,198.428
2023-02-12T15:00:00Z,198.433
2023-02-12T18:00:00Z,198.447
2023-02-12T21:00:00Z,198.442
2023-02-13T00:00:00Z,198.336
2023-02-13T03:00:00Z,198.166
2023-02-13T06:00:00Z,198.065
2023-02-13T09:00:00Z,198.065
2023-02-13T12:00:00Z,198.068
2023-02-13T15:00:00Z,198.073
2023-02-13T18:00:00Z,198.079
2023-02-13T21:00:00Z,198.066
2023-02-14T00:00:00Z,197.936
2023-02-14T03:00:00Z,197.752
2023-02-14T06:00:00Z,197.636
2023-02-14T09:00:00Z,197.628
2023-02-14T12:00:00Z,197.631
2023-02-14T15:00:00Z,197.635
2023-02-14T18:00:00Z,197.641
2023-02-14T21:00:00Z,197.627
2023-02-15T00:00:00Z,197.5
2023-02-15T03:00:00Z,197.307
2023-02-15T06:00:00Z,197.186
2023-02-15T09:00:00Z,197.208
2023-02-15T12:00:00Z,197.211
2023-02-15T15:00:00Z,197.451
2023-02-15T18:00:00Z,197.5
2023-02-15T21:00:00Z,197.61
2023-02-16T00:00:00Z,197.562
2023-02-16T03:00:00Z,197.516
2023-02-16T06:00:00Z,197.388
2023-02-16T09:00:00Z,197.383
2023-02-16T12:00:00Z,197.386
2023-02-16T15:00:00Z,197.389
2023-02-16T18:00:00Z,197.392
2023-02-16T21:00:00Z,197.369
2023-02-17T00:00:00Z,197.223
2023-02-17T03:00:00Z,197.02
2023-02-17T06:00:00Z,196.894
2023-02-17T09:00:00Z,196.891
2023-02-17T12:00:00Z,196.893
2023-02-17T15:00:00Z,196.902
2023-02-17T18:00:00Z,196.926
2023-02-17T21:00:00Z,196.914
2023-02-18T00:00:00Z,196.839
2023-02-18T03:00:00Z,196.712
2023-02-18T06:00:00Z,196.633
2023-02-18T09:00:00Z,196.626
2023-02-18T12:00:00Z,196.625
2023-02-18T15:00:00Z,196.628
2023-02-18T18:00:00Z,196.632
2023-02-18T21:00:00Z,196.623
2023-02-19T00:00:00Z,196.527
2023-02-19T03:00:00Z,196.358
2023-02-19T06:00:00Z,196.248
2023-02-19T09:00:00Z,196.238
2023-02-19T12:00:00Z,196.24
2023-02-19T15:00:00Z,196.244
2023-02-19T18:00:00Z,196.249
2023-02-19T21:00:00Z,196.238
2023-02-20T00:00:00Z,196.124
2023-02-20T03:00:00Z,195.944
2023-02-20T06:00:00Z,195.833
2023-02-20T09:00:00Z,195.832
2023-02-20T12:00:00Z,195.836
2023-02-20T15:00:00Z,195.84
2023-02-20T18:00:00Z,195.854
2023-02-20T21:00:00Z,195.845
2023-02-21T00:00:00Z,195.715
2023-02-21T03:00:00Z,195.522
2023-02-21T06:00:00Z,195.4
2023-02-21T09:00:00Z,195.396
2023-02-21T12:00:00Z,195.4
2023-02-21T15:00:00Z,195.404
2023-02-21T18:00:00Z,195.411
2023-02-21T21:00:00Z,195.388
2023-02-22T00:00:00Z,195.246
2023-02-22T03:00:00Z,195.062
2023-02-22T06:00:00Z,194.966
2023-02-22T09:00:00Z,195.032
2023-02-22T12:00:00Z,196.097
2023-02-22T15:00:00Z,196.248
2023-02-22T18:00:00Z,196.252
2023-02-22T21:00:00Z,196.249
2023-02-23T00:00:00Z,196.309
2023-02-23T03:00:00Z,196.223
2023-02-23T06:00:00Z,196.095
2023-02-23T09:00:00Z,196.12
2023-02-23T12:00:00Z,196.771
2023-02-23T15:00:00Z,197.025
2023-02-23T18:00:00Z,197.155
2023-02-23T21:00:00Z,197.532
2023-02-24T00:00:00Z,197.493
2023-02-24T03:00:00Z,197.383
2023-02-24T06:00:00Z,197.256
2023-02-24T09:00:00Z,197.253
2023-02-24T12:00:00Z,197.254
2023-02-24T15:00:00Z,197.257
2023-02-24T18:00:00Z,197.26
2023-02-24T21:00:00Z,197.228
2023-02-25T00:00:00Z,197.028
2023-02-25T03:00:00Z,196.758
2023-02-25T06:00:00Z,196.582
2023-02-25T09:00:00Z,196.55
2023-02-25T12:00:00Z,196.548
2023-02-25T15:00:00Z,196.552
2023-02-25T18:00:00Z,196.555
2023-02-25T21:00:00Z,196.534
2023-02-26T00:00:00Z,196.383
2023-02-26T03:00:00Z,196.158
2023-02-26T06:00:00Z,196.019
2023-02-26T09:00:00Z,196.013
2023-02-26T12:00:00Z,196.012
2023-02-26T15:00:00Z,196.016
2023-02-26T18:00:00Z,196.027
2023-02-26T21:00:00Z,196.007
2023-02-27T00:00:00Z,195.83
2023-02-27T03:00:00Z,195.59
2023-02-27T06:00:00Z,195.431
2023-02-27T09:00:00Z,195.404
2023-02-27T12:00:00Z,195.402
2023-02-27T15:00:00Z,195.405
2023-02-27T18:00:00Z,195.408
2023-02-27T21:00:00Z,195.372
2023-02-28T00:00:00Z,195.177
2023-02-28T03:00:00Z,194.927
2023-02-28T06:00:00Z,194.774
2023-02-28T09:00:00Z,194.77
2023-02-28T12:00:00Z,194.772
2023-02-28T15:00:00Z,194.776
2023-02-28T18:00:00Z,194.78
2023-02-28T21:00:00Z,194.748
2023-03-01T00:00:00Z,194.557
2023-03-01T03:00:00Z,194.313
2023-03-01T06:00:00Z,194.075
2023-03-01T09:00:00Z,194.071
2023-03-01T12:00:00Z,194.079
2023-03-01T15:00:00Z,194.085
2023-03-01T18:00:00Z,194.09
2023-03-01T21:00:00Z,194.055
2023-03-02T00:00:00Z,193.87
2023-03-02T03:00:00Z,193.629
2023-03-02T06:00:00Z,193.473
2023-03-02T09:00:00Z,193.461
2023-03-02T12:00:00Z,193.462
2023-03-02T15:00:00Z,193.464
2023-03-02T18:00:00Z,193.467
2023-03-02T21:00:00Z,193.431
2023-03-03T00:00:00Z,193.248
2023-03-03T03:00:00Z,193.008
2023-03-03T06:00:00Z,192.847
2023-03-03T09:00:00Z,192.825
2023-03-03T12:00:00Z,192.825
2023-03-03T15:00:00Z,192.827
2023-03-03T18:00:00Z,192.831
2023-03-03T21:00:00Z,192.805
2023-03-04T00:00:00Z,192.635
2023-03-04T03:00:00Z,192.402
2023-03-04T06:00:00Z,192.247
2023-03-04T09:00:00Z,192.235
2023-03-04T12:00:00Z,192.238
2023-03-04T15:00:00Z,192.241
2023-03-04T18:00:00Z,192.245
2023-03-04T21:00:00Z,192.21
2023-03-05T00:00:00Z,192.038
2023-03-05T03:00:00Z,191.813
2023-03-05T06:00:00Z,191.67
2023-03-05T09:00:00Z,191.662
2023-03-05T12:00:00Z,191.664
2023-03-05T15:00:00Z,191.666
2023-03-05T18:00:00Z,191.669
2023-03-05T21:00:00Z,191.636
2023-03-06T00:00:00Z,191.469
2023-03-06T03:00:00Z,191.249
2023-03-06T06:00:00Z,191.113
2023-03-06T09:00:00Z,191.105
2023-03-06T12:00:00Z,191.107
2023-03-06T15:00:00Z,191.111
2023-03-06T18:00:00Z,191.115
2023-03-06T21:00:00Z,191.086
2023-03-07T00:00:00Z,190.917
2023-03-07T03:00:00Z,190.696
2023-03-07T06:00:00Z,190.556
2023-03-07T09:00:00Z,190.539
2023-03-07T12:00:00Z,190.542
2023-03-07T15:00:00Z,190.546
2023-03-07T18:00:00Z,190.553
2023-03-07T21:00:00Z,190.527
2023-03-08T00:00:00Z,190.37
2023-03-08T03:00:00Z,190.149
2023-03-08T06:00:00Z,190.002
2023-03-08T09:00:00Z,189.985
2023-03-08T12:00:00Z,189.988
2023-03-08T15:00:00Z,189.992
2023-03-08T18:00:00Z,189.998
2023-03-08T21:00:00Z,189.97
2023-03-09T00:00:00Z,189.804
2023-03-09T03:00:00Z,189.587
2023-03-09T06:00:00Z,189.442
2023-03-09T09:00:00Z,189.424
2023-03-09T12:00:00Z,189.425
2023-03-09T15:00:00Z,189.429
2023-03-09T18:00:00Z,189.44
2023-03-09T21:00:00Z,189.415
2023-03-10T00:00:00Z,189.258
2023-03-10T03:00:00Z,189.051
2023-03-10T06:00:00Z,188.916
2023-03-10T09:00:00Z,188.901
2023-03-10T12:00:00Z,188.904
2023-03-10T15:00:00Z,188.908
2023-03-10T18:00:00Z,188.923
2023-03-10T21:00:00Z,188.898
2023-03-11T00:00:00Z,188.737
2023-03-11T03:00:00Z,188.528
2023-03-11T06:00:00Z,188.392
2023-03-11T09:00:00Z,188.376
2023-03-11T12:00:00Z,188.378
2023-03-11T15:00:00Z,188.382
2023-03-11T18:00:00Z,188.39
2023-03-11T21:00:00Z,188.361
2023-03-12T00:00:00Z,188.201
2023-03-12T03:00:00Z,188.001
2023-03-12T06:00:00Z,187.879
2023-03-12T09:00:00Z,187.871
2023-03-12T12:00:00Z,187.873
2023-03-12T15:00:00Z,187.876
2023-03-12T18:00:00Z,187.88
2023-03-12T21:00:00Z,187.844
2023-03-13T00:00:00Z,187.68
2023-03-13T03:00:00Z,187.498
2023-03-13T06:00:00Z,187.405
2023-03-13T09:00:00Z,187.396
2023-03-13T12:00:00Z,187.396
2023-03-13T15:00:00Z,187.399
2023-03-13T18:00:00Z,187.402
2023-03-13T21:00:00Z,187.369
2023-03-14T00:00:00Z,187.22
2023-03-14T03:00:00Z,187.104
2023-03-14T06:00:00Z,187.003
2023-03-14T09:00:00Z,186.992
2023-03-14T12:00:00Z,186.993
2023-03-14T15:00:00Z,186.997
2023-03-14T18:00:00Z,187.003
2023-03-14T21:00:00Z,186.975
2023-03-15T00:00:00Z,186.824
2023-03-15T03:00:00Z,186.635
2023-03-15T06:00:00Z,186.51
2023-03-15T09:00:00Z,186.5
2023-03-15T12:00:00Z,186.502
2023-03-15T15:00:00Z,186.507
2023-03-15T18:00:00Z,186.531
2023-03-15T21:00:00Z,186.509
2023-03-16T00:00:00Z,186.382
2023-03-16T03:00:00Z,186.21
2023-03-16T06:00:00Z,186.143
2023-03-16T09:00:00Z,186.141
2023-03-16T12:00:00Z,186.141
2023-03-16T15:00:00Z,186.144
2023-03-16T18:00:00Z,186.148
2023-03-16T21:00:00Z,186.121
2023-03-17T00:00:00Z,185.984
2023-03-17T03:00:00Z,185.835
2023-03-17T06:00:00Z,185.731
2023-03-17T09:00:00Z,185.723
2023-03-17T12:00:00Z,185.726
2023-03-17T15:00:00Z,185.73
2023-03-17T18:00:00Z,185.734
2023-03-17T21:00:00Z,185.702
2023-03-18T00:00:00Z,185.563
2023-03-18T03:00:00Z,185.398
2023-03-18T06:00:00Z,185.283
2023-03-18T09:00:00Z,185.279
2023-03-18T12:00:00Z,185.281
2023-03-18T15:00:00Z,185.286
2023-03-18T18:00:00Z,185.298
2023-03-18T21:00:00Z,185.271
2023-03-19T00:00:00Z,185.131
2023-03-19T03:00:00Z,184.961
2023-03-19T06:00:00Z,184.861
2023-03-19T09:00:00Z,184.854
2023-03-19T12:00:00Z,184.855
2023-03-19T15:00:00Z,184.857
2023-03-19T18:00:00Z,184.859
2023-03-19T21:00:00Z,184.846
2023-03-20T00:00:00Z,184.779
2023-03-20T03:00:00Z,184.659
2023-03-20T06:00:00Z,184.592
2023-03-20T09:00:00Z,184.589
2023-03-20T12:00:00Z,184.592
2023-03-20T15:00:00Z,184.595
2023-03-20T18:00:00Z,184.602
2023-03-20T21:00:00Z,184.591
2023-03-21T00:00:00Z,184.5
2023-03-21T03:00:00Z,184.345
2023-03-21T06:00:00Z,184.233
2023-03-21T09:00:00Z,184.228
2023-03-21T12:00:00Z,184.231
2023-03-21T15:00:00Z,184.235
2023-03-21T18:00:00Z,184.239
2023-03-21T21:00:00Z,184.21
2023-03-22T00:00:00Z,184.077
2023-03-22T03:00:00Z,183.903
2023-03-22T06:00:00Z,183.785
2023-03-22T09:00:00Z,183.778
2023-03-22T12:00:00Z,183.782
2023-03-22T15:00:00Z,183.785
2023-03-22T18:00:00Z,183.789
2023-03-22T21:00:00Z,183.76
2023-03-23T00:00:00Z,183.623
2023-03-23T03:00:00Z,183.45
2023-03-23T06:00:00Z,183.336
2023-03-23T09:00:00Z,183.329
2023-03-23T12:00:00Z,183.332
2023-03-23T15:00:00Z,183.336
2023-03-23T18:00:00Z,183.341
2023-03-23T21:00:00Z,183.313
2023-03-24T00:00:00Z,183.177
2023-03-24T03:00:00Z,183.018
2023-03-24T06:00:00Z,182.92
2023-03-24T09:00:00Z,182.914
2023-03-24T12:00:00Z,182.917
2023-03-24T15:00:00Z,182.92
2023-03-24T18:00:00Z,182.923
2023-03-24T21:00:00Z,182.887
2023-03-25T00:00:00Z,182.753
2023-03-25T03:00:00Z,182.589
2023-03-25T06:00:00Z,182.479
2023-03-25T09:00:00Z,182.468
2023-03-25T12:00:00Z,182.467
2023-03-25T15:00:00Z,182.469
2023-03-25T18:00:00Z,182.472
2023-03-25T21:00:00Z,182.431
2023-03-26T00:00:00Z,182.293
2023-03-26T03:00:00Z,182.13
2023-03-26T06:00:00Z,182.02
2023-03-26T09:00:00Z,182.013
2023-03-26T12:00:00Z,182.015
2023-03-26T15:00:00Z,182.02
2023-03-26T18:00:00Z,182.028
2023-03-26T21:00:00Z,181.993
2023-03-27T00:00:00Z,181.858
2023-03-27T03:00:00Z,181.699
2023-03-27T06:00:00Z,181.589
2023-03-27T09:00:00Z,181.581
2023-03-27T12:00:00Z,181.584
2023-03-27T15:00:00Z,181.587
2023-03-27T18:00:00Z,181.59
2023-03-27T21:00:00Z,181.56
2023-03-28T00:00:00Z,181.43
2023-03-28T03:00:00Z,181.274
2023-03-28T06:00:00Z,181.171
2023-03-28T09:00:00Z,181.167
2023-03-28T12:00:00Z,181.186
2023-03-28T15:00:00Z,181.197
2023-03-28T18:00:00Z,181.213
2023-03-28T21:00:00Z,181.188
2023-03-29T00:00:00Z,181.077
2023-03-29T03:00:00Z,180.944
2023-03-29T06:00:00Z,180.918
2023-03-29T09:00:00Z,181.083
2023-03-29T12:00:00Z,181.842
2023-03-29T15:00:00Z,182.13
2023-03-29T18:00:00Z,182.311
2023-03-29T21:00:00Z,182.349
2023-03-30T00:00:00Z,182.285
2023-03-30T03:00:00Z,182.132
2023-03-30T06:00:00Z,182.072
2023-03-30T09:00:00Z,182.057
2023-03-30T12:00:00Z,185.955
2023-03-30T15:00:00Z,186.887
2023-03-30T18:00:00Z,186.99
2023-03-30T21:00:00Z,187.218
2023-03-31T00:00:00Z,188.013
2023-03-31T03:00:00Z,188.036
2023-03-31T06:00:00Z,188.297
2023-03-31T09:00:00Z,188.693
2023-03-31T12:00:00Z,189.107
2023-03-31T15:00:00Z,189.529
2023-03-31T18:00:00Z,189.951
2023-03-31T21:00:00Z,190.333
2023-04-01T00:00:00Z,190.43
2023-04-01T03:00:00Z,190.4
2023-04-01T06:00:00Z,189.527
2023-04-01T09:00:00Z,189.474
2023-04-01T12:00:00Z,189.433
2023-04-01T15:00:00Z,189.432
2023-04-01T18:00:00Z,189.437
2023-04-01T21:00:00Z,189.357
2023-04-02T00:00:00Z,189.013
2023-04-02T03:00:00Z,188.578
2023-04-02T06:00:00Z,188.271
2023-04-02T09:00:00Z,188.178
2023-04-02T12:00:00Z,188.151
2023-04-02T15:00:00Z,188.145
2023-04-02T18:00:00Z,188.15
2023-04-02T21:00:00Z,188.091
2023-04-03T00:00:00Z,187.813
2023-04-03T03:00:00Z,187.471
2023-04-03T06:00:00Z,187.242
2023-04-03T09:00:00Z,187.203
2023-04-03T12:00:00Z,187.199
2023-04-03T15:00:00Z,187.203
