x,y
2022-05-31T02:00:00Z,304.613
2022-05-31T05:00:00Z,303.889
2022-05-31T08:00:00Z,300.464
2022-05-31T11:00:00Z,296.649
2022-05-31T14:00:00Z,292.866
2022-05-31T17:00:00Z,289.954
2022-05-31T20:00:00Z,292.674
2022-05-31T23:00:00Z,299.334
2022-06-01T02:00:00Z,304.334
2022-06-01T05:00:00Z,304.402
2022-06-01T08:00:00Z,300.171
2022-06-01T11:00:00Z,296.01
2022-06-01T14:00:00Z,292.639
2022-06-01T17:00:00Z,289.988
2022-06-01T20:00:00Z,292.688
2022-06-01T23:00:00Z,299.007
2022-06-02T02:00:00Z,303.976
2022-06-02T05:00:00Z,303.275
2022-06-02T08:00:00Z,299.063
2022-06-02T11:00:00Z,295.031
2022-06-02T14:00:00Z,291.619
2022-06-02T17:00:00Z,289.048
2022-06-02T20:00:00Z,291.497
2022-06-02T23:00:00Z,297.067
2022-06-03T02:00:00Z,301.686
2022-06-03T05:00:00Z,301.955
2022-06-03T08:00:00Z,298.183
2022-06-03T11:00:00Z,294.321
2022-06-03T14:00:00Z,290.98
2022-06-03T17:00:00Z,288.421
2022-06-03T20:00:00Z,291.181
2022-06-03T23:00:00Z,297.771
2022-06-04T02:00:00Z,302.431
2022-06-04T05:00:00Z,302.65
2022-06-04T08:00:00Z,298.747
2022-06-04T11:00:00Z,294.465
2022-06-04T14:00:00Z,290.963
2022-06-04T17:00:00Z,288.222
2022-06-04T20:00:00Z,291.031
2022-06-04T23:00:00Z,297.19
2022-06-05T02:00:00Z,300.65
2022-06-05T05:00:00Z,300.228
2022-06-05T08:00:00Z,296.967
2022-06-05T11:00:00Z,294.585
2022-06-05T14:00:00Z,292.703
2022-06-05T17:00:00Z,291.053
2022-06-05T20:00:00Z,292.903
2022-06-05T23:00:00Z,298.293
2022-06-06T02:00:00Z,301.213
2022-06-06T05:00:00Z,301.193
2022-06-06T08:00:00Z,298.531
2022-06-06T11:00:00Z,295.749
2022-06-06T14:00:00Z,293.248
2022-06-06T17:00:00Z,291.188
2022-06-06T20:00:00Z,292.468
2022-06-06T23:00:00Z,296.818
2022-06-07T02:00:00Z,300.818
2022-06-07T05:00:00Z,301.517
2022-06-07T08:00:00Z,298.235
2022-06-07T11:00:00Z,294.293
2022-06-07T14:00:00Z,290.982
2022-06-07T17:00:00Z,288.303
2022-06-07T20:00:00Z,291.255
2022-06-07T23:00:00Z,297.907
2022-06-08T02:00:00Z,302.858
2022-06-08T05:00:00Z,302.928
2022-06-08T08:00:00Z,299.025
2022-06-08T11:00:00Z,294.863
2022-06-08T14:00:00Z,291.442
2022-06-08T17:00:00Z,288.923
2022-06-08T20:00:00Z,291.543
2022-06-08T23:00:00Z,297.794
2022-06-09T02:00:00Z,302.534
2022-06-09T05:00:00Z,302.423
2022-06-09T08:00:00Z,297.952
2022-06-09T11:00:00Z,294.592
2022-06-09T14:00:00Z,292.382
2022-06-09T17:00:00Z,290.813
2022-06-09T20:00:00Z,291.743
2022-06-09T23:00:00Z,295.514
2022-06-10T02:00:00Z,298.675
2022-06-10T05:00:00Z,298.604
2022-06-10T08:00:00Z,295.853
2022-06-10T11:00:00Z,293.381
2022-06-10T14:00:00Z,291.67
2022-06-10T17:00:00Z,290.719
2022-06-10T20:00:00Z,291.61
2022-06-10T23:00:00Z,296.54
2022-06-11T02:00:00Z,300.579
2022-06-11T05:00:00Z,300.357
2022-06-11T08:00:00Z,297.425
2022-06-11T11:00:00Z,293.952
2022-06-11T14:00:00Z,291.061
2022-06-11T17:00:00Z,288.821
2022-06-11T20:00:00Z,291.371
2022-06-11T23:00:00Z,297.301
2022-06-12T02:00:00Z,301.68
2022-06-12T05:00:00Z,301.788
2022-06-12T08:00:00Z,298.204
2022-06-12T11:00:00Z,294.401
2022-06-12T14:00:00Z,291.23
2022-06-12T17:00:00Z,288.749
2022-06-12T20:00:00Z,291.181
2022-06-12T23:00:00Z,296.993
2022-06-13T02:00:00Z,301.334
2022-06-13T05:00:00Z,301.044
2022-06-13T08:00:00Z,297.532
2022-06-13T11:00:00Z,293.66
2022-06-13T14:00:00Z,290.49
2022-06-13T17:00:00Z,288.043
2022-06-13T20:00:00Z,290.497
2022-06-13T23:00:00Z,295.521
2022-06-14T02:00:00Z,299.223
2022-06-14T05:00:00Z,298.601
2022-06-14T08:00:00Z,295.117
2022-06-14T11:00:00Z,292.715
2022-06-14T14:00:00Z,290.964
2022-06-14T17:00:00Z,289.733
2022-06-14T20:00:00Z,290.584
2022-06-14T23:00:00Z,293.754
2022-06-15T02:00:00Z,297.334
2022-06-15T05:00:00Z,297.783
2022-06-15T08:00:00Z,295.401
2022-06-15T11:00:00Z,293.197
2022-06-15T14:00:00Z,291.504
2022-06-15T17:00:00Z,290.454
2022-06-15T20:00:00Z,291.615
2022-06-15T23:00:00Z,294.447
2022-06-16T02:00:00Z,296.889
2022-06-16T05:00:00Z,297.06
2022-06-16T08:00:00Z,294.749
2022-06-16T11:00:00Z,292.008
2022-06-16T14:00:00Z,289.879
2022-06-16T17:00:00Z,288.111
2022-06-16T20:00:00Z,289.264
2022-06-16T23:00:00Z,293.778
2022-06-17T02:00:00Z,297.72
2022-06-17T05:00:00Z,298.221
2022-06-17T08:00:00Z,295.579
2022-06-17T11:00:00Z,292.938
2022-06-17T14:00:00Z,290.599
2022-06-17T17:00:00Z,288.393
2022-06-17T20:00:00Z,290.084
2022-06-17T23:00:00Z,294.924
2022-06-18T02:00:00Z,298.613
2022-06-18T05:00:00Z,298.702
2022-06-18T08:00:00Z,295.69
2022-06-18T11:00:00Z,292.418
2022-06-18T14:00:00Z,289.787
2022-06-18T17:00:00Z,287.697
2022-06-18T20:00:00Z,289.927
2022-06-18T23:00:00Z,295.426
2022-06-19T02:00:00Z,298.806
2022-06-19T05:00:00Z,298.274
2022-06-19T08:00:00Z,295.243
2022-06-19T11:00:00Z,293.052
2022-06-19T14:00:00Z,291.241
2022-06-19T17:00:00Z,289.1
2022-06-19T20:00:00Z,290.799
2022-06-19T23:00:00Z,293.779
2022-06-20T02:00:00Z,296.259
2022-06-20T05:00:00Z,296.697
2022-06-20T08:00:00Z,294.494
2022-06-20T11:00:00Z,292.22
2022-06-20T14:00:00Z,290.129
2022-06-20T17:00:00Z,288.279
2022-06-20T20:00:00Z,289.531
2022-06-20T23:00:00Z,293.712
2022-06-21T02:00:00Z,296.802
2022-06-21T05:00:00Z,297.36
2022-06-21T08:00:00Z,294.735
2022-06-21T11:00:00Z,292
2022-06-21T14:00:00Z,289.528
2022-06-21T17:00:00Z,288.36
2022-06-21T20:00:00Z,289.594
2022-06-21T23:00:00Z,292.576
2022-06-22T02:00:00Z,295.457
2022-06-22T05:00:00Z,295.945
2022-06-22T08:00:00Z,293.972
2022-06-22T11:00:00Z,291.909
2022-06-22T14:00:00Z,290.378
2022-06-22T17:00:00Z,289.448
2022-06-22T20:00:00Z,290.578
2022-06-22T23:00:00Z,293.158
2022-06-23T02:00:00Z,294.718
2022-06-23T05:00:00Z,294.667
2022-06-23T08:00:00Z,292.715
2022-06-23T11:00:00Z,290.484
2022-06-23T14:00:00Z,289.022
2022-06-23T17:00:00Z,287.951
2022-06-23T20:00:00Z,288.871
2022-06-23T23:00:00Z,292.08
2022-06-24T02:00:00Z,294.819
2022-06-24T05:00:00Z,295.578
2022-06-24T08:00:00Z,293.746
2022-06-24T11:00:00Z,290.773
2022-06-24T14:00:00Z,288.192
2022-06-24T17:00:00Z,286.422
2022-06-24T20:00:00Z,288.662
2022-06-24T23:00:00Z,293.052
2022-06-25T02:00:00Z,296.231
2022-06-25T05:00:00Z,296.94
2022-06-25T08:00:00Z,295.108
2022-06-25T11:00:00Z,292.646
2022-06-25T14:00:00Z,290.545
2022-06-25T17:00:00Z,289.095
2022-06-25T20:00:00Z,290.466
2022-06-25T23:00:00Z,293.636
2022-06-26T02:00:00Z,296.456
2022-06-26T05:00:00Z,297.224
2022-06-26T08:00:00Z,295.392
2022-06-26T11:00:00Z,293.2
2022-06-26T14:00:00Z,291.619
2022-06-26T17:00:00Z,290.49
2022-06-26T20:00:00Z,291.391
2022-06-26T23:00:00Z,293.923
2022-06-27T02:00:00Z,296.334
2022-06-27T05:00:00Z,296.892
2022-06-27T08:00:00Z,295.018
2022-06-27T11:00:00Z,292.424
2022-06-27T14:00:00Z,289.954
2022-06-27T17:00:00Z,288.136
2022-06-27T20:00:00Z,289.68
2022-06-27T23:00:00Z,293.802
2022-06-28T02:00:00Z,297.195
2022-06-28T05:00:00Z,297.696
2022-06-28T08:00:00Z,295.264
2022-06-28T11:00:00Z,292.762
2022-06-28T14:00:00Z,291.072
2022-06-28T17:00:00Z,289.684
2022-06-28T20:00:00Z,290.258
2022-06-28T23:00:00Z,294.672
2022-06-29T02:00:00Z,298.025
2022-06-29T05:00:00Z,298.393
2022-06-29T08:00:00Z,295.859
2022-06-29T11:00:00Z,292.837
2022-06-29T14:00:00Z,290.178
2022-06-29T17:00:00Z,288.231
2022-06-29T20:00:00Z,289.635
2022-06-29T23:00:00Z,294.139
2022-06-30T02:00:00Z,297.12
2022-06-30T05:00:00Z,297.718
2022-06-30T08:00:00Z,295.516
2022-06-30T11:00:00Z,292.783
2022-06-30T14:00:00Z,290.292
2022-06-30T17:00:00Z,288.281
2022-06-30T20:00:00Z,290.041
2022-06-30T23:00:00Z,294.76
2022-07-01T02:00:00Z,298.62
2022-07-01T05:00:00Z,300.175
2022-07-01T08:00:00Z,297.562
2022-07-01T11:00:00Z,294.33
2022-07-01T14:00:00Z,291.939
2022-07-01T17:00:00Z,289.98
2022-07-01T20:00:00Z,290.892
2022-07-01T23:00:00Z,294.544
2022-07-02T02:00:00Z,297.895
2022-07-02T05:00:00Z,297.993
2022-07-02T08:00:00Z,295.72
2022-07-02T11:00:00Z,293.517
2022-07-02T14:00:00Z,291.805
2022-07-02T17:00:00Z,290.534
2022-07-02T20:00:00Z,290.874
2022-07-02T23:00:00Z,293.204
2022-07-03T02:00:00Z,295.693
2022-07-03T05:00:00Z,295.382
2022-07-03T08:00:00Z,293.25
2022-07-03T11:00:00Z,291.647
2022-07-03T14:00:00Z,290.325
2022-07-03T17:00:00Z,289.505
2022-07-03T20:00:00Z,290.455
2022-07-03T23:00:00Z,293.925
2022-07-04T02:00:00Z,297.744
2022-07-04T05:00:00Z,298.512
2022-07-04T08:00:00Z,296.429
2022-07-04T11:00:00Z,293.466
2022-07-04T14:00:00Z,291.015
2022-07-04T17:00:00Z,289.034
2022-07-04T20:00:00Z,290.604
2022-07-04T23:00:00Z,294.654
2022-07-05T02:00:00Z,297.883
2022-07-05T05:00:00Z,298.532
2022-07-05T08:00:00Z,296
2022-07-05T11:00:00Z,293.438
2022-07-05T14:00:00Z,291.977
2022-07-05T17:00:00Z,290.817
2022-07-05T20:00:00Z,291.518
2022-07-05T23:00:00Z,294.38
2022-07-06T02:00:00Z,297.441
2022-07-06T05:00:00Z,296.889
2022-07-06T08:00:00Z,294.595
2022-07-06T11:00:00Z,291.88
2022-07-06T14:00:00Z,289.36
2022-07-06T17:00:00Z,287.402
2022-07-06T20:00:00Z,288.807
2022-07-06T23:00:00Z,293.12
2022-07-07T02:00:00Z,296.691
2022-07-07T05:00:00Z,297.588
2022-07-07T08:00:00Z,295.492
2022-07-07T11:00:00Z,292.618
2022-07-07T14:00:00Z,290.138
2022-07-07T17:00:00Z,288.291
2022-07-07T20:00:00Z,289.566
2022-07-07T23:00:00Z,292.781
2022-07-08T02:00:00Z,295.154
2022-07-08T05:00:00Z,295.602
2022-07-08T08:00:00Z,294.13
2022-07-08T11:00:00Z,291.958
2022-07-08T14:00:00Z,290.007
2022-07-08T17:00:00Z,288.306
2022-07-08T20:00:00Z,289.675
2022-07-08T23:00:00Z,293.875
2022-07-09T02:00:00Z,297.683
2022-07-09T05:00:00Z,298.441
2022-07-09T08:00:00Z,296.297
2022-07-09T11:00:00Z,293.494
2022-07-09T14:00:00Z,291.062
2022-07-09T17:00:00Z,289.122
2022-07-09T20:00:00Z,290.343
2022-07-09T23:00:00Z,294.505
2022-07-10T02:00:00Z,297.945
2022-07-10T05:00:00Z,298.453
2022-07-10T08:00:00Z,296.29
2022-07-10T11:00:00Z,293.298
2022-07-10T14:00:00Z,290.647
2022-07-10T17:00:00Z,288.476
2022-07-10T20:00:00Z,290.137
2022-07-10T23:00:00Z,294.637
2022-07-11T02:00:00Z,298.187
2022-07-11T05:00:00Z,298.786
2022-07-11T08:00:00Z,296.444
2022-07-11T11:00:00Z,293.181
2022-07-11T14:00:00Z,290.449
2022-07-11T17:00:00Z,288.099
2022-07-11T20:00:00Z,289.94
2022-07-11T23:00:00Z,294.93
2022-07-12T02:00:00Z,299.16
2022-07-12T05:00:00Z,299.888
2022-07-12T08:00:00Z,297.735
2022-07-12T11:00:00Z,294.802
2022-07-12T14:00:00Z,291.811
2022-07-12T17:00:00Z,289.322
2022-07-12T20:00:00Z,290.974
2022-07-12T23:00:00Z,295.546
2022-07-13T02:00:00Z,298.857
2022-07-13T05:00:00Z,299.495
2022-07-13T08:00:00Z,297.613
2022-07-13T11:00:00Z,295.181
2022-07-13T14:00:00Z,292.45
2022-07-13T17:00:00Z,290.06
2022-07-13T20:00:00Z,291.24
2022-07-13T23:00:00Z,295.17
2022-07-14T02:00:00Z,298.49
2022-07-14T05:00:00Z,298.32
2022-07-14T08:00:00Z,296.199
2022-07-14T11:00:00Z,293.337
2022-07-14T14:00:00Z,290.847
2022-07-14T17:00:00Z,288.857
2022-07-14T20:00:00Z,290.257
2022-07-14T23:00:00Z,294.037
2022-07-15T02:00:00Z,296.586
2022-07-15T05:00:00Z,297.025
2022-07-15T08:00:00Z,295.003
2022-07-15T11:00:00Z,292.15
2022-07-15T14:00:00Z,289.509
2022-07-15T17:00:00Z,287.509
2022-07-15T20:00:00Z,288.941
2022-07-15T23:00:00Z,292.242
2022-07-16T02:00:00Z,295.503
2022-07-16T05:00:00Z,296.38
2022-07-16T08:00:00Z,294.695
2022-07-16T11:00:00Z,292.81
2022-07-16T14:00:00Z,291.278
2022-07-16T17:00:00Z,290.09
2022-07-16T20:00:00Z,290.644
2022-07-16T23:00:00Z,292.948
2022-07-17T02:00:00Z,295.319
2022-07-17T05:00:00Z,295.618
2022-07-17T08:00:00Z,293.775
2022-07-17T11:00:00Z,291.472
2022-07-17T14:00:00Z,289.24
2022-07-17T17:00:00Z,287.27
2022-07-17T20:00:00Z,288.61
2022-07-17T23:00:00Z,292.49
2022-07-18T02:00:00Z,295.631
2022-07-18T05:00:00Z,296.43
2022-07-18T08:00:00Z,294.398
2022-07-18T11:00:00Z,292.407
2022-07-18T14:00:00Z,290.646
2022-07-18T17:00:00Z,288.506
2022-07-18T20:00:00Z,289.456
2022-07-18T23:00:00Z,292.687
2022-07-19T02:00:00Z,294.696
2022-07-19T05:00:00Z,294.625
2022-07-19T08:00:00Z,292.973
2022-07-19T11:00:00Z,291.181
2022-07-19T14:00:00Z,289.189
2022-07-19T17:00:00Z,287.319
2022-07-19T20:00:00Z,288.569
2022-07-19T23:00:00Z,293.03
2022-07-20T02:00:00Z,296.97
2022-07-20T05:00:00Z,297.209
2022-07-20T08:00:00Z,295.196
2022-07-20T11:00:00Z,293.314
2022-07-20T14:00:00Z,291.803
2022-07-20T17:00:00Z,290.043
2022-07-20T20:00:00Z,290.854
2022-07-20T23:00:00Z,294.214
2022-07-21T02:00:00Z,297.264
2022-07-21T05:00:00Z,298.393
2022-07-21T08:00:00Z,296.37
2022-07-21T11:00:00Z,293.388
2022-07-21T14:00:00Z,290.838
2022-07-21T17:00:00Z,288.688
2022-07-21T20:00:00Z,289.59
2022-07-21T23:00:00Z,292.492
2022-07-22T02:00:00Z,296.473
2022-07-22T05:00:00Z,297.932
2022-07-22T08:00:00Z,296.081
2022-07-22T11:00:00Z,293.13
2022-07-22T14:00:00Z,290.539
2022-07-22T17:00:00Z,288.299
2022-07-22T20:00:00Z,289.59
2022-07-22T23:00:00Z,293.56
2022-07-23T02:00:00Z,297.26
2022-07-23T05:00:00Z,298.049
2022-07-23T08:00:00Z,295.977
2022-07-23T11:00:00Z,292.985
2022-07-23T14:00:00Z,290.423
2022-07-23T17:00:00Z,288.302
2022-07-23T20:00:00Z,289.243
2022-07-23T23:00:00Z,292.843
2022-07-24T02:00:00Z,296.372
2022-07-24T05:00:00Z,297.232
2022-07-24T08:00:00Z,295.34
2022-07-24T11:00:00Z,292.798
2022-07-24T14:00:00Z,290.517
2022-07-24T17:00:00Z,288.607
2022-07-24T20:00:00Z,289.547
2022-07-24T23:00:00Z,293.447
2022-07-25T02:00:00Z,296.626
2022-07-25T05:00:00Z,297.165
2022-07-25T08:00:00Z,295.133
2022-07-25T11:00:00Z,292.661
2022-07-25T14:00:00Z,291.06
2022-07-25T17:00:00Z,289.67
2022-07-25T20:00:00Z,290.35
2022-07-25T23:00:00Z,293.791
2022-07-26T02:00:00Z,296.251
2022-07-26T05:00:00Z,296.579
2022-07-26T08:00:00Z,294.667
2022-07-26T11:00:00Z,292.215
2022-07-26T14:00:00Z,289.903
2022-07-26T17:00:00Z,288.203
2022-07-26T20:00:00Z,289.273
2022-07-26T23:00:00Z,292.983
2022-07-27T02:00:00Z,296.012
2022-07-27T05:00:00Z,296.661
2022-07-27T08:00:00Z,294.799
2022-07-27T11:00:00Z,292.476
2022-07-27T14:00:00Z,290.365
2022-07-27T17:00:00Z,288.634
2022-07-27T20:00:00Z,289.625
2022-07-27T23:00:00Z,292.165
2022-07-28T02:00:00Z,294.004
2022-07-28T05:00:00Z,294.282
2022-07-28T08:00:00Z,292.73
2022-07-28T11:00:00Z,290.407
2022-07-28T14:00:00Z,288.385
2022-07-28T17:00:00Z,287.215
2022-07-28T20:00:00Z,288.455
2022-07-28T23:00:00Z,292.046
2022-07-29T02:00:00Z,294.725
2022-07-29T05:00:00Z,295.003
2022-07-29T08:00:00Z,293.48
2022-07-29T11:00:00Z,291.737
2022-07-29T14:00:00Z,290.396
2022-07-29T17:00:00Z,289.197
2022-07-29T20:00:00Z,289.459
2022-07-29T23:00:00Z,291.102
2022-07-30T02:00:00Z,293.452
2022-07-30T05:00:00Z,293.899
2022-07-30T08:00:00Z,292.563
2022-07-30T11:00:00Z,291.028
2022-07-30T14:00:00Z,289.206
2022-07-30T17:00:00Z,288.098
2022-07-30T20:00:00Z,288.992
2022-07-30T23:00:00Z,292.255
2022-07-31T02:00:00Z,295.386
2022-07-31T05:00:00Z,295.912
2022-07-31T08:00:00Z,293.996
2022-07-31T11:00:00Z,291.35
2022-07-31T14:00:00Z,289.029
2022-07-31T17:00:00Z,287.102
2022-07-31T20:00:00Z,288.387
2022-07-31T23:00:00Z,292.271
2022-08-01T02:00:00Z,295.512
2022-08-01T05:00:00Z,296.846
2022-08-01T08:00:00Z,294.609
2022-08-01T11:00:00Z,291.874
2022-08-01T14:00:00Z,289.773
2022-08-01T17:00:00Z,287.777
2022-08-01T20:00:00Z,288.633
2022-08-01T23:00:00Z,292.468
2022-08-02T02:00:00Z,295.939
2022-08-02T05:00:00Z,296.917
2022-08-02T08:00:00Z,295.194
2022-08-02T11:00:00Z,292.901
2022-08-02T14:00:00Z,290.93
2022-08-02T17:00:00Z,289.31
2022-08-02T20:00:00Z,289.54
2022-08-02T23:00:00Z,291.521
2022-08-03T02:00:00Z,293.49
2022-08-03T05:00:00Z,294.138
2022-08-03T08:00:00Z,293.174
2022-08-03T11:00:00Z,291.561
2022-08-03T14:00:00Z,289.789
2022-08-03T17:00:00Z,288.399
2022-08-03T20:00:00Z,289.161
2022-08-03T23:00:00Z,292.214
2022-08-04T02:00:00Z,295.165
2022-08-04T05:00:00Z,296.155
2022-08-04T08:00:00Z,294.363
2022-08-04T11:00:00Z,292.211
2022-08-04T14:00:00Z,290.09
2022-08-04T17:00:00Z,288.17
2022-08-04T20:00:00Z,288.95
2022-08-04T23:00:00Z,291.911
2022-08-05T02:00:00Z,295.401
2022-08-05T05:00:00Z,296.511
2022-08-05T08:00:00Z,294.671
2022-08-05T11:00:00Z,291.989
2022-08-05T14:00:00Z,289.679
2022-08-05T17:00:00Z,287.689
2022-08-05T20:00:00Z,288.63
2022-08-05T23:00:00Z,292.22
2022-08-06T02:00:00Z,295.059
2022-08-06T05:00:00Z,295.977
2022-08-06T08:00:00Z,294.204
2022-08-06T11:00:00Z,291.352
2022-08-06T14:00:00Z,288.991
2022-08-06T17:00:00Z,287.111
2022-08-06T20:00:00Z,288.381
2022-08-06T23:00:00Z,292.241
2022-08-07T02:00:00Z,295.351
2022-08-07T05:00:00Z,296.189
2022-08-07T08:00:00Z,294.426
2022-08-07T11:00:00Z,291.983
2022-08-07T14:00:00Z,290.252
2022-08-07T17:00:00Z,289.153
2022-08-07T20:00:00Z,289.996
2022-08-07T23:00:00Z,293.158
2022-08-08T02:00:00Z,295.849
2022-08-08T05:00:00Z,296.318
2022-08-08T08:00:00Z,294.416
2022-08-08T11:00:00Z,291.724
2022-08-08T14:00:00Z,289.553
2022-08-08T17:00:00Z,287.712
2022-08-08T20:00:00Z,288.553
2022-08-08T23:00:00Z,292.083
2022-08-09T02:00:00Z,295.013
2022-08-09T05:00:00Z,295.562
2022-08-09T08:00:00Z,293.32
2022-08-09T11:00:00Z,290.638
2022-08-09T14:00:00Z,288.357
2022-08-09T17:00:00Z,286.526
2022-08-09T20:00:00Z,287.636
2022-08-09T23:00:00Z,291.645
2022-08-10T02:00:00Z,294.315
2022-08-10T05:00:00Z,295.002
2022-08-10T08:00:00Z,293.509
2022-08-10T11:00:00Z,291.256
2022-08-10T14:00:00Z,289.515
2022-08-10T17:00:00Z,287.795
2022-08-10T20:00:00Z,288.436
2022-08-10T23:00:00Z,292.096
2022-08-11T02:00:00Z,295.676
2022-08-11T05:00:00Z,296.655
2022-08-11T08:00:00Z,294.924
2022-08-11T11:00:00Z,292.823
2022-08-11T14:00:00Z,290.882
2022-08-11T17:00:00Z,288.882
2022-08-11T20:00:00Z,289.562
2022-08-11T23:00:00Z,293.122
2022-08-12T02:00:00Z,296.422
2022-08-12T05:00:00Z,297.161
2022-08-12T08:00:00Z,295.289
2022-08-12T11:00:00Z,292.296
2022-08-12T14:00:00Z,289.775
2022-08-12T17:00:00Z,288.385
2022-08-12T20:00:00Z,289.095
2022-08-12T23:00:00Z,292.025
2022-08-13T02:00:00Z,294.675
2022-08-13T05:00:00Z,295.753
2022-08-13T08:00:00Z,294.35
2022-08-13T11:00:00Z,291.686
2022-08-13T14:00:00Z,289.274
2022-08-13T17:00:00Z,287.304
2022-08-13T20:00:00Z,288.716
2022-08-13T23:00:00Z,293.047
2022-08-14T02:00:00Z,296.128
2022-08-14T05:00:00Z,296.684
2022-08-14T08:00:00Z,294.897
2022-08-14T11:00:00Z,292.852
2022-08-14T14:00:00Z,291.181
2022-08-14T17:00:00Z,289.523
2022-08-14T20:00:00Z,290.047
2022-08-14T23:00:00Z,293.11
2022-08-15T02:00:00Z,295.441
2022-08-15T05:00:00Z,295.897
2022-08-15T08:00:00Z,294.331
2022-08-15T11:00:00Z,292.406
2022-08-15T14:00:00Z,290.815
2022-08-15T17:00:00Z,289.508
2022-08-15T20:00:00Z,289.763
2022-08-15T23:00:00Z,291.576
2022-08-16T02:00:00Z,293.457
2022-08-16T05:00:00Z,293.873
2022-08-16T08:00:00Z,292.507
2022-08-16T11:00:00Z,291.312
2022-08-16T14:00:00Z,290.361
2022-08-16T17:00:00Z,289.624
2022-08-16T20:00:00Z,289.629
2022-08-16T23:00:00Z,290.593
2022-08-17T02:00:00Z,291.344
2022-08-17T05:00:00Z,291.802
2022-08-17T08:00:00Z,291.086
2022-08-17T11:00:00Z,290.211
2022-08-17T14:00:00Z,289.468
2022-08-17T17:00:00Z,288.821
2022-08-17T20:00:00Z,289.117
2022-08-17T23:00:00Z,290.861
2022-08-18T02:00:00Z,293.271
2022-08-18T05:00:00Z,294.334
2022-08-18T08:00:00Z,292.785
2022-08-18T11:00:00Z,290.847
2022-08-18T14:00:00Z,289.154
2022-08-18T17:00:00Z,287.439
2022-08-18T20:00:00Z,288.237
2022-08-18T23:00:00Z,291.502
2022-08-19T02:00:00Z,294.673
2022-08-19T05:00:00Z,295.436
2022-08-19T08:00:00Z,293.479
2022-08-19T11:00:00Z,290.942
2022-08-19T14:00:00Z,288.71
2022-08-19T17:00:00Z,286.994
2022-08-19T20:00:00Z,288.239
2022-08-19T23:00:00Z,291.093
2022-08-20T02:00:00Z,294.086
2022-08-20T05:00:00Z,294.803
2022-08-20T08:00:00Z,293.397
2022-08-20T11:00:00Z,291.261
2022-08-20T14:00:00Z,289.57
2022-08-20T17:00:00Z,287.893
2022-08-20T20:00:00Z,288.688
2022-08-20T23:00:00Z,291.921
2022-08-21T02:00:00Z,294.44
2022-08-21T05:00:00Z,294.513
2022-08-21T08:00:00Z,292.983
2022-08-21T11:00:00Z,291.694
2022-08-21T14:00:00Z,290.511
2022-08-21T17:00:00Z,289.374
2022-08-21T20:00:00Z,289.69
2022-08-21T23:00:00Z,292.145
2022-08-22T02:00:00Z,294.534
2022-08-22T05:00:00Z,295.325
2022-08-22T08:00:00Z,293.296
2022-08-22T11:00:00Z,290.899
2022-08-22T14:00:00Z,288.797
2022-08-22T17:00:00Z,287.041
2022-08-22T20:00:00Z,288.237
2022-08-22T23:00:00Z,292.092
2022-08-23T02:00:00Z,295.393
2022-08-23T05:00:00Z,296.222
2022-08-23T08:00:00Z,294.351
2022-08-23T11:00:00Z,291.721
2022-08-23T14:00:00Z,289.55
2022-08-23T17:00:00Z,287.671
2022-08-23T20:00:00Z,288.602
2022-08-23T23:00:00Z,292.383
2022-08-24T02:00:00Z,295.864
2022-08-24T05:00:00Z,296.434
2022-08-24T08:00:00Z,294.615
2022-08-24T11:00:00Z,292.484
2022-08-24T14:00:00Z,290.334
2022-08-24T17:00:00Z,288.093
2022-08-24T20:00:00Z,288.823
2022-08-24T23:00:00Z,292.262
2022-08-25T02:00:00Z,294.781
2022-08-25T05:00:00Z,295.459
2022-08-25T08:00:00Z,293.697
2022-08-25T11:00:00Z,291.215
2022-08-25T14:00:00Z,289.063
2022-08-25T17:00:00Z,287.243
2022-08-25T20:00:00Z,288.374
2022-08-25T23:00:00Z,292.276
2022-08-26T02:00:00Z,295.706
2022-08-26T05:00:00Z,296.395
2022-08-26T08:00:00Z,294.703
2022-08-26T11:00:00Z,292.182
2022-08-26T14:00:00Z,290.03
2022-08-26T17:00:00Z,288.01
2022-08-26T20:00:00Z,289.04
2022-08-26T23:00:00Z,292.99
2022-08-27T02:00:00Z,296.12
2022-08-27T05:00:00Z,296.698
2022-08-27T08:00:00Z,294.456
2022-08-27T11:00:00Z,291.435
2022-08-27T14:00:00Z,288.913
2022-08-27T17:00:00Z,286.874
2022-08-27T20:00:00Z,288.194
2022-08-27T23:00:00Z,292.345
2022-08-28T02:00:00Z,295.384
2022-08-28T05:00:00Z,295.912
2022-08-28T08:00:00Z,293.799
2022-08-28T11:00:00Z,291.766
2022-08-28T14:00:00Z,290.004
2022-08-28T17:00:00Z,288.315
2022-08-28T20:00:00Z,289.247
2022-08-28T23:00:00Z,292.879
2022-08-29T02:00:00Z,295.169
2022-08-29T05:00:00Z,295.558
2022-08-29T08:00:00Z,294.276
2022-08-29T11:00:00Z,292.115
2022-08-29T14:00:00Z,289.934
2022-08-29T17:00:00Z,287.843
2022-08-29T20:00:00Z,288.904
2022-08-29T23:00:00Z,291.914
2022-08-30T02:00:00Z,294.454
2022-08-30T05:00:00Z,295.424
2022-08-30T08:00:00Z,293.914
2022-08-30T11:00:00Z,292.414
2022-08-30T14:00:00Z,291.133
2022-08-30T17:00:00Z,289.914
2022-08-30T20:00:00Z,290.404
2022-08-30T23:00:00Z,293.074
